timestamp,open,high,low,close
1787140280,1921.41,1921.41,1921.41,1921.41
1787140281,1921.41,1921.41,1921.41,1921.41
1787140282,1921.41,1921.41,1921.41,1921.41
1787140283,1921.41,1921.41,1921.41,1921.41
1787140284,1921.41,1921.41,1921.41,1921.41
1787140285,1921.41,1921.41,1921.41,1921.41
1787140286,1921.41,1921.41,1921.41,1921.41
1787140287,1921.41,1921.41,1921.41,1921.41
1787140288,1921.42,1921.42,1921.42,1921.42
1787140289,1921.42,1921.58,1921.42,1921.58
1787140290,1921.58,1921.6,1921.58,1921.6
1787140291,1921.6,1921.6,1921.6,1921.6
1787140292,1921.64,1921.64,1921.64,1921.64
1787140293,1921.64,1921.64,1921.64,1921.64
1787140294,1921.64,1921.64,1921.64,1921.64
1787140295,1921.64,1921.64,1921.64,1921.64
1787140296,1921.66,1921.67,1921.66,1921.67
1787140297,1921.7,1921.7,1921.7,1921.7
1787140298,1921.7,1921.7,1921.7,1921.7
1787140299,1921.7,1921.7,1921.7,1921.7
1787140300,1921.7,1921.7,1921.7,1921.7
1787140301,1921.7,1921.7,1921.7,1921.7
1787140302,1921.7,1921.7,1921.7,1921.7
1787140303,1921.7,1921.7,1921.7,1921.7
1787140304,1921.73,1921.73,1921.73,1921.73
1787140305,1921.73,1921.73,1921.73,1921.73
1787140306,1921.73,1921.73,1921.73,1921.73
1787140307,1921.73,1921.73,1921.73,1921.73
1787140308,1921.73,1921.73,1921.73,1921.73
1787140309,1921.72,1921.72,1921.72,1921.72
1787140310,1921.72,1921.72,1921.72,1921.72
1787140311,1921.72,1921.72,1921.72,1921.72
1787140312,1921.72,1921.72,1921.72,1921.72
1787140313,1921.72,1921.72,1921.72,1921.72
1787140314,1921.72,1921.72,1921.72,1921.72
1787140315,1921.72,1921.72,1921.72,1921.72
1787140316,1921.72,1921.72,1921.72,1921.72
1787140317,1921.72,1921.72,1921.72,1921.72
1787140318,1921.72,1921.72,1921.72,1921.72
1787140319,1921.72,1921.72,1921.72,1921.72
1787140320,1921.72,1921.72,1921.72,1921.72
1787140321,1921.72,1921.72,1921.72,1921.72
1787140322,1921.73,1921.73,1921.73,1921.73
1787140323,1921.72,1921.72,1921.72,1921.72
1787140324,1921.72,1921.72,1921.72,1921.72
1787140325,1921.72,1921.72,1921.72,1921.72
1787140326,1921.72,1921.72,1921.72,1921.72
1787140327,1921.72,1921.72,1921.72,1921.72
1787140328,1921.72,1921.72,1921.72,1921.72
1787140329,1921.72,1921.72,1921.72,1921.72
1787140330,1921.73,1921.73,1921.73,1921.73
1787140331,1921.73,1921.73,1921.73,1921.73
1787140332,1921.73,1921.73,1921.73,1921.73
1787140333,1921.73,1921.73,1921.73,1921.73
1787140334,1921.73,1921.73,1921.73,1921.73
1787140335,1921.73,1921.73,1921.73,1921.73
1787140336,1921.73,1921.73,1921.73,1921.73
1787140337,1921.73,1921.73,1921.73,1921.73
1787140338,1921.72,1921.72,1921.72,1921.72
1787140339,1921.72,1921.72,1921.72,1921.72
1787140340,1921.72,1921.72,1921.72,1921.72
1787140341,1921.73,1921.8,1921.73,1921.8
1787140342,1921.82,1921.82,1921.82,1921.82
1787140343,1921.82,1921.82,1921.82,1921.82
1787140344,1921.82,1921.82,1921.82,1921.82
1787140345,1921.82,1921.82,1921.82,1921.82
1787140346,1921.82,1921.82,1921.82,1921.82
1787140347,1921.82,1921.82,1921.82,1921.82
1787140348,1921.82,1921.82,1921.82,1921.82
1787140349,1921.82,1921.82,1921.82,1921.82
1787140350,1921.82,1921.82,1921.82,1921.82
1787140351,1921.82,1921.82,1921.82,1921.82
1787140352,1921.82,1921.82,1921.82,1921.82
1787140353,1921.82,1921.82,1921.82,1921.82
1787140354,1921.82,1921.82,1921.82,1921.82
1787140355,1921.82,1921.82,1921.82,1921.82
1787140356,1921.82,1921.82,1921.82,1921.82
1787140357,1921.82,1921.82,1921.82,1921.82
1787140358,1921.82,1921.82,1921.82,1921.82
1787140359,1921.82,1921.82,1921.82,1921.82
1787140360,1921.82,1921.82,1921.82,1921.82
1787140361,1921.82,1921.82,1921.82,1921.82
1787140362,1921.82,1921.82,1921.82,1921.82
1787140363,1921.82,1921.82,1921.82,1921.82
1787140364,1921.82,1921.82,1921.82,1921.82
1787140365,1921.82,1921.82,1921.82,1921.82
1787140366,1921.82,1921.82,1921.82,1921.82
1787140367,1921.82,1921.82,1921.82,1921.82
1787140368,1921.82,1921.82,1921.82,1921.82
1787140369,1921.82,1921.82,1921.82,1921.82
1787140370,1921.82,1921.82,1921.82,1921.82
1787140371,1921.81,1921.82,1921.81,1921.82
1787140372,1921.82,1921.82,1921.82,1921.82
1787140373,1921.82,1921.82,1921.82,1921.82
1787140374,1921.82,1921.82,1921.82,1921.82
1787140375,1921.82,1921.82,1921.82,1921.82
1787140376,1921.82,1921.82,1921.82,1921.82
1787140377,1921.82,1921.82,1921.82,1921.82
1787140378,1921.81,1921.81,1921.81,1921.81
1787140379,1921.81,1921.81,1921.81,1921.81
1787140380,1921.81,1921.81,1921.81,1921.81
1787140381,1921.81,1921.81,1921.81,1921.81
1787140382,1921.81,1921.81,1921.81,1921.81
1787140383,1921.81,1921.81,1921.81,1921.81
1787140384,1921.81,1921.81,1921.81,1921.81
1787140385,1921.78,1921.78,1921.78,1921.78
1787140386,1921.78,1921.78,1921.78,1921.78
1787140387,1921.77,1921.77,1921.77,1921.77
1787140388,1921.77,1921.77,1921.77,1921.77
1787140389,1921.77,1921.77,1921.77,1921.77
1787140390,1921.77,1921.77,1921.77,1921.77
1787140391,1921.77,1921.77,1921.77,1921.77
1787140392,1921.77,1921.77,1921.77,1921.77
1787140393,1921.77,1921.77,1921.77,1921.77
1787140394,1921.77,1921.77,1921.77,1921.77
1787140395,1921.77,1921.77,1921.77,1921.77
1787140396,1921.77,1921.77,1921.77,1921.77
1787140397,1921.77,1921.77,1921.77,1921.77
1787140398,1921.77,1921.77,1921.77,1921.77
1787140399,1921.77,1921.77,1921.77,1921.77
1787140400,1921.77,1921.77,1921.77,1921.77
1787140401,1921.77,1921.77,1921.77,1921.77
1787140402,1921.77,1921.77,1921.77,1921.77
1787140403,1921.77,1921.77,1921.77,1921.77
1787140404,1921.77,1921.77,1921.77,1921.77
1787140405,1921.77,1921.77,1921.77,1921.77
1787140406,1921.77,1921.77,1921.77,1921.77
1787140407,1921.77,1921.77,1921.77,1921.77
1787140408,1921.77,1921.77,1921.77,1921.77
1787140409,1921.77,1921.77,1921.49,1921.49
1787140410,1921.42,1921.42,1921.04,1921.04
1787140411,1921.04,1921.04,1920.98,1920.98
1787140412,1920.97,1920.97,1920.97,1920.97
1787140413,1920.97,1920.97,1920.97,1920.97
1787140414,1920.97,1920.97,1920.97,1920.97
1787140415,1920.97,1920.97,1920.97,1920.97
1787140416,1920.97,1920.97,1920.97,1920.97
1787140417,1920.97,1920.97,1920.97,1920.97
1787140418,1920.97,1920.97,1920.97,1920.97
1787140419,1920.97,1920.97,1920.97,1920.97
1787140420,1920.97,1920.97,1920.97,1920.97
1787140421,1920.98,1920.98,1920.98,1920.98
1787140422,1920.98,1920.98,1920.98,1920.98
1787140423,1920.98,1920.98,1920.98,1920.98
1787140424,1920.98,1920.98,1920.98,1920.98
1787140425,1920.98,1921.08,1920.98,1921.08
1787140426,1921.2,1921.2,1921.2,1921.2
1787140427,1921.2,1921.2,1921.2,1921.2
1787140428,1921.2,1921.2,1921.2,1921.2
1787140429,1921.2,1921.2,1921.2,1921.2
1787140430,1921.2,1921.2,1921.2,1921.2
1787140431,1921.2,1921.2,1921.2,1921.2
1787140432,1921.2,1921.2,1921.2,1921.2
1787140433,1921.2,1921.2,1921.2,1921.2
1787140434,1921.2,1921.2,1921.2,1921.2
1787140435,1921.2,1921.2,1921.2,1921.2
1787140436,1921.2,1921.2,1921.2,1921.2
1787140437,1921.2,1921.2,1921.2,1921.2
1787140438,1921.2,1921.2,1921.2,1921.2
1787140439,1921.2,1921.2,1921.2,1921.2
1787140440,1921.2,1921.2,1921.2,1921.2
1787140441,1921.2,1921.2,1921.2,1921.2
1787140442,1921.2,1921.2,1921.2,1921.2
1787140443,1921.19,1921.19,1921.06,1921.06
1787140444,1921.06,1921.06,1921.06,1921.06
1787140445,1921.06,1921.06,1921.06,1921.06
1787140446,1921.06,1921.06,1921.06,1921.06
1787140447,1921.06,1921.06,1921.06,1921.06
1787140448,1921.06,1921.06,1921.06,1921.06
1787140449,1921.06,1921.06,1921.06,1921.06
1787140450,1920.99,1920.99,1920.99,1920.99
1787140451,1920.99,1920.99,1920.99,1920.99
1787140452,1920.99,1920.99,1920.99,1920.99
1787140453,1920.99,1920.99,1920.99,1920.99
1787140454,1920.99,1920.99,1920.99,1920.99
1787140455,1920.99,1920.99,1920.99,1920.99
1787140456,1920.99,1920.99,1920.99,1920.99
1787140457,1921.0,1921.05,1921.0,1921.05
1787140458,1921.04,1921.07,1921.04,1921.07
1787140459,1921.11,1921.19,1921.11,1921.19
1787140460,1921.23,1921.23,1921.23,1921.23
1787140461,1921.23,1921.23,1921.23,1921.23
1787140462,1921.23,1921.23,1921.23,1921.23
1787140463,1921.23,1921.23,1921.23,1921.23
1787140464,1921.23,1921.23,1921.23,1921.23
1787140465,1921.23,1921.23,1921.23,1921.23
1787140466,1921.23,1921.23,1921.23,1921.23
1787140467,1921.23,1921.23,1921.23,1921.23
1787140468,1921.23,1921.23,1921.23,1921.23
1787140469,1921.23,1921.23,1921.23,1921.23
1787140470,1921.23,1921.23,1921.23,1921.23
1787140471,1921.23,1921.23,1921.23,1921.23
1787140472,1921.23,1921.23,1921.23,1921.23
1787140473,1921.23,1921.23,1921.23,1921.23
1787140474,1921.23,1921.23,1921.23,1921.23
1787140475,1921.23,1921.23,1921.23,1921.23
1787140476,1921.23,1921.23,1921.23,1921.23
1787140477,1921.23,1921.23,1921.23,1921.23
1787140478,1921.23,1921.57,1921.23,1921.57
1787140479,1921.57,1921.57,1921.57,1921.57
1787140480,1921.58,1921.58,1921.45,1921.45
1787140481,1921.45,1921.45,1921.38,1921.38
1787140482,1921.36,1921.36,1921.3,1921.3
1787140483,1921.3,1921.3,1921.3,1921.3
1787140484,1921.3,1921.3,1921.23,1921.23
1787140485,1921.24,1921.29,1921.24,1921.29
1787140486,1921.29,1921.29,1921.29,1921.29
1787140487,1921.41,1921.41,1921.39,1921.4
1787140488,1921.4,1921.4,1921.4,1921.4
1787140489,1921.39,1921.39,1921.32,1921.32
1787140490,1921.4,1921.4,1921.4,1921.4
1787140491,1921.39,1921.39,1921.39,1921.39
1787140492,1921.39,1921.39,1921.39,1921.39
1787140493,1921.39,1921.39,1921.39,1921.39
1787140494,1921.39,1921.39,1921.39,1921.39
1787140495,1921.4,1921.4,1921.4,1921.4
1787140496,1921.4,1921.4,1921.4,1921.4
1787140497,1921.4,1921.4,1921.4,1921.4
1787140498,1921.39,1921.39,1921.32,1921.32
1787140499,1921.3,1921.3,1921.28,1921.28
1787140500,1921.28,1921.28,1921.28,1921.28
1787140501,1921.28,1921.28,1921.28,1921.28
1787140502,1921.28,1921.28,1921.28,1921.28
1787140503,1921.28,1921.28,1921.28,1921.28
1787140504,1921.28,1921.28,1921.28,1921.28
1787140505,1921.28,1921.28,1921.28,1921.28
1787140506,1921.28,1921.28,1921.11,1921.11
1787140507,1921.11,1921.11,1921.11,1921.11
1787140508,1921.11,1921.11,1921.11,1921.11
1787140509,1921.11,1921.11,1921.11,1921.11
1787140510,1921.11,1921.11,1921.11,1921.11
1787140511,1921.11,1921.11,1921.11,1921.11
1787140512,1921.09,1921.09,1921.08,1921.08
1787140513,1921.08,1921.08,1921.08,1921.08
1787140514,1921.08,1921.08,1921.08,1921.08
1787140515,1921.08,1921.08,1921.08,1921.08
1787140516,1921.08,1921.28,1921.08,1921.28
1787140517,1921.28,1921.28,1921.28,1921.28
1787140518,1921.28,1921.28,1921.28,1921.28
1787140519,1921.28,1921.28,1921.28,1921.28
1787140520,1921.28,1921.28,1921.28,1921.28
1787140521,1921.28,1921.28,1921.28,1921.28
1787140522,1921.28,1921.28,1921.28,1921.28
1787140523,1921.28,1921.28,1921.28,1921.28
1787140524,1921.28,1921.28,1921.28,1921.28
1787140525,1921.28,1921.28,1921.28,1921.28
1787140526,1921.28,1921.28,1921.28,1921.28
1787140527,1921.28,1921.28,1921.28,1921.28
1787140528,1921.28,1921.28,1921.28,1921.28
1787140529,1921.28,1921.28,1921.28,1921.28
1787140530,1921.28,1921.28,1921.28,1921.28
1787140531,1921.27,1921.27,1921.27,1921.27
1787140532,1921.27,1921.27,1921.27,1921.27
1787140533,1921.27,1921.27,1921.27,1921.27
1787140534,1921.27,1921.27,1921.27,1921.27
1787140535,1921.27,1921.27,1921.27,1921.27
1787140536,1921.28,1921.28,1921.28,1921.28
1787140537,1921.28,1921.28,1921.28,1921.28
1787140538,1921.28,1921.28,1921.28,1921.28
1787140539,1921.28,1921.28,1921.28,1921.28
1787140540,1921.28,1921.28,1921.28,1921.28
1787140541,1921.28,1921.28,1921.28,1921.28
1787140542,1921.28,1921.28,1921.28,1921.28
1787140543,1921.28,1921.28,1921.28,1921.28
1787140544,1921.28,1921.28,1921.28,1921.28
1787140545,1921.28,1921.28,1921.28,1921.28
1787140546,1921.28,1921.28,1921.28,1921.28
1787140547,1921.28,1921.28,1921.28,1921.28
1787140548,1921.28,1921.28,1921.28,1921.28
1787140549,1921.28,1921.28,1921.28,1921.28
1787140550,1921.28,1921.28,1921.28,1921.28
1787140551,1921.28,1921.28,1921.28,1921.28
1787140552,1921.28,1921.28,1921.28,1921.28
1787140553,1921.28,1921.28,1921.28,1921.28
1787140554,1921.28,1921.28,1921.28,1921.28
1787140555,1921.28,1921.28,1921.28,1921.28
1787140556,1921.28,1921.28,1921.28,1921.28
1787140557,1921.28,1921.28,1921.28,1921.28
1787140558,1921.28,1921.28,1921.28,1921.28
1787140559,1921.28,1921.28,1921.28,1921.28
1787140560,1921.28,1921.28,1921.28,1921.28
1787140561,1921.28,1921.28,1921.28,1921.28
1787140562,1921.27,1921.27,1921.27,1921.27
1787140563,1921.27,1921.27,1921.27,1921.27
1787140564,1921.27,1921.27,1921.27,1921.27
1787140565,1921.27,1921.27,1921.27,1921.27
1787140566,1921.27,1921.27,1921.27,1921.27
1787140567,1921.27,1921.27,1921.27,1921.27
1787140568,1921.27,1921.27,1921.27,1921.27
1787140569,1921.27,1921.27,1921.27,1921.27
1787140570,1921.27,1921.27,1921.27,1921.27
1787140571,1921.27,1921.27,1921.27,1921.27
1787140572,1921.27,1921.27,1921.27,1921.27
1787140573,1921.27,1921.27,1921.27,1921.27
1787140574,1921.27,1921.27,1921.27,1921.27
1787140575,1921.27,1921.27,1921.27,1921.27
1787140576,1921.27,1921.27,1921.27,1921.27
1787140577,1921.28,1921.28,1921.28,1921.28
1787140578,1921.28,1921.28,1921.28,1921.28
1787140579,1921.28,1921.28,1921.28,1921.28
1787140580,1921.28,1921.28,1921.28,1921.28
1787140581,1921.28,1921.54,1921.28,1921.54
1787140582,1921.56,1921.6,1921.56,1921.6
1787140583,1921.6,1921.6,1921.6,1921.6
1787140584,1921.6,1921.6,1921.6,1921.6
1787140585,1921.6,1921.6,1921.6,1921.6
1787140586,1921.6,1921.6,1921.6,1921.6
1787140587,1921.6,1921.6,1921.6,1921.6
1787140588,1921.6,1921.6,1921.6,1921.6
1787140589,1921.6,1921.6,1921.6,1921.6
1787140590,1921.61,1921.64,1921.61,1921.64
1787140591,1921.67,1921.7,1921.67,1921.7
1787140592,1921.7,1921.7,1921.7,1921.7
1787140593,1921.7,1921.7,1921.7,1921.7
1787140594,1921.7,1921.7,1921.7,1921.7
1787140595,1921.7,1921.7,1921.7,1921.7
1787140596,1921.7,1921.7,1921.7,1921.7
1787140597,1921.7,1921.7,1921.7,1921.7
1787140598,1921.7,1921.7,1921.7,1921.7
1787140599,1921.7,1921.7,1921.7,1921.7
1787140600,1921.7,1921.7,1921.7,1921.7
1787140601,1921.7,1921.7,1921.7,1921.7
1787140602,1921.7,1921.7,1921.7,1921.7
1787140603,1921.7,1921.7,1921.7,1921.7
1787140604,1921.7,1921.7,1921.7,1921.7
1787140605,1921.7,1921.7,1921.7,1921.7
1787140606,1921.77,1921.77,1921.77,1921.77
1787140607,1921.77,1921.77,1921.77,1921.77
1787140608,1921.77,1921.77,1921.77,1921.77
1787140609,1921.77,1921.77,1921.77,1921.77
1787140610,1921.76,1921.76,1921.76,1921.76
1787140611,1921.76,1921.76,1921.76,1921.76
1787140612,1921.76,1921.76,1921.76,1921.76
1787140613,1921.76,1921.76,1921.76,1921.76
1787140614,1921.76,1921.76,1921.76,1921.76
1787140615,1921.76,1921.76,1921.76,1921.76
1787140616,1921.76,1921.76,1921.76,1921.76
1787140617,1921.76,1921.76,1921.76,1921.76
1787140618,1921.76,1921.76,1921.59,1921.59
1787140619,1921.56,1921.56,1921.51,1921.51
1787140620,1921.51,1921.51,1921.51,1921.51
1787140621,1921.51,1921.51,1921.51,1921.51
1787140622,1921.51,1921.51,1921.51,1921.51
1787140623,1921.51,1921.51,1921.51,1921.51
1787140624,1921.51,1921.51,1921.51,1921.51
1787140625,1921.51,1921.51,1921.51,1921.51
1787140626,1921.51,1921.51,1921.51,1921.51
1787140627,1921.51,1921.51,1921.51,1921.51
1787140628,1921.51,1921.51,1921.51,1921.51
1787140629,1921.51,1921.51,1921.51,1921.51
1787140630,1921.51,1921.51,1921.51,1921.51
1787140631,1921.51,1921.51,1921.51,1921.51
1787140632,1921.51,1921.51,1921.51,1921.51
1787140633,1921.51,1921.51,1921.51,1921.51
1787140634,1921.51,1921.51,1921.51,1921.51
1787140635,1921.51,1921.51,1921.51,1921.51
1787140636,1921.51,1921.51,1921.51,1921.51
1787140637,1921.51,1921.51,1921.51,1921.51
1787140638,1921.51,1921.51,1921.51,1921.51
1787140639,1921.51,1921.51,1921.51,1921.51
1787140640,1921.51,1921.51,1921.51,1921.51
1787140641,1921.51,1921.51,1921.51,1921.51
1787140642,1921.51,1921.51,1921.51,1921.51
1787140643,1921.51,1921.51,1921.51,1921.51
1787140644,1921.51,1921.51,1921.51,1921.51
1787140645,1921.51,1921.51,1921.51,1921.51
1787140646,1921.51,1921.51,1921.51,1921.51
1787140647,1921.51,1921.51,1921.51,1921.51
1787140648,1921.51,1921.51,1921.51,1921.51
1787140649,1921.51,1921.51,1921.51,1921.51
1787140650,1921.51,1921.51,1921.51,1921.51
1787140651,1921.51,1921.51,1921.51,1921.51
1787140652,1921.51,1921.51,1921.51,1921.51
1787140653,1921.51,1921.51,1921.51,1921.51
1787140654,1921.51,1921.51,1921.51,1921.51
1787140655,1921.51,1921.51,1921.51,1921.51
1787140656,1921.5,1921.5,1921.5,1921.5
1787140657,1921.5,1921.5,1921.5,1921.5
1787140658,1921.5,1921.5,1921.5,1921.5
1787140659,1921.5,1921.5,1921.5,1921.5
1787140660,1921.5,1921.5,1921.5,1921.5
1787140661,1921.5,1921.5,1921.5,1921.5
1787140662,1921.51,1921.51,1921.51,1921.51
1787140663,1921.51,1921.51,1921.51,1921.51
1787140664,1921.51,1921.51,1921.51,1921.51
1787140665,1921.51,1921.51,1921.51,1921.51
1787140666,1921.51,1921.51,1921.51,1921.51
1787140667,1921.51,1921.51,1921.51,1921.51
1787140668,1921.51,1921.51,1921.51,1921.51
1787140669,1921.51,1921.51,1921.51,1921.51
1787140670,1921.51,1921.51,1921.51,1921.51
1787140671,1921.51,1921.51,1921.51,1921.51
1787140672,1921.51,1921.51,1921.51,1921.51
1787140673,1921.51,1921.51,1921.51,1921.51
1787140674,1921.51,1921.51,1921.51,1921.51
1787140675,1921.51,1921.51,1921.51,1921.51
1787140676,1921.51,1921.51,1921.51,1921.51
1787140677,1921.51,1921.51,1921.51,1921.51
1787140678,1921.51,1921.51,1921.51,1921.51
1787140679,1921.51,1921.51,1921.51,1921.51
1787140680,1921.51,1921.51,1921.51,1921.51
1787140681,1921.51,1921.51,1921.51,1921.51
1787140682,1921.51,1921.51,1921.51,1921.51
1787140683,1921.51,1921.51,1921.51,1921.51
1787140684,1921.51,1921.51,1921.51,1921.51
1787140685,1921.51,1921.51,1921.51,1921.51
1787140686,1921.51,1921.51,1921.51,1921.51
1787140687,1921.51,1921.51,1921.51,1921.51
1787140688,1921.51,1921.51,1921.51,1921.51
1787140689,1921.51,1921.51,1921.51,1921.51
1787140690,1921.51,1921.51,1921.51,1921.51
1787140691,1921.51,1921.51,1921.51,1921.51
1787140692,1921.51,1921.51,1921.51,1921.51
1787140693,1921.51,1921.51,1921.51,1921.51
1787140694,1921.51,1921.51,1921.51,1921.51
1787140695,1921.51,1921.51,1921.51,1921.51
1787140696,1921.51,1921.51,1921.51,1921.51
1787140697,1921.5,1921.5,1921.5,1921.5
1787140698,1921.5,1921.5,1921.5,1921.5
1787140699,1921.5,1921.5,1921.5,1921.5
1787140700,1921.5,1921.5,1921.5,1921.5
1787140701,1921.5,1921.5,1921.5,1921.5
1787140702,1921.5,1921.5,1921.5,1921.5
1787140703,1921.5,1921.5,1921.5,1921.5
1787140704,1921.5,1921.5,1921.5,1921.5
1787140705,1921.5,1921.5,1921.5,1921.5
1787140706,1921.5,1921.5,1921.5,1921.5
1787140707,1921.5,1921.5,1921.5,1921.5
1787140708,1921.5,1921.5,1921.5,1921.5
1787140709,1921.51,1921.51,1921.51,1921.51
1787140710,1921.51,1921.51,1921.51,1921.51
1787140711,1921.51,1921.51,1921.51,1921.51
1787140712,1921.51,1921.51,1921.51,1921.51
1787140713,1921.51,1921.51,1921.51,1921.51
1787140714,1921.51,1921.51,1921.51,1921.51
1787140715,1921.51,1921.51,1921.51,1921.51
1787140716,1921.51,1921.51,1921.51,1921.51
1787140717,1921.51,1921.51,1921.51,1921.51
1787140718,1921.51,1921.51,1921.51,1921.51
1787140719,1921.51,1921.51,1921.51,1921.51
1787140720,1921.51,1921.51,1921.51,1921.51
1787140721,1921.51,1921.51,1921.51,1921.51
1787140722,1921.51,1921.51,1921.51,1921.51
1787140723,1921.51,1921.51,1921.51,1921.51
1787140724,1921.51,1921.51,1921.51,1921.51
1787140725,1921.51,1921.51,1921.51,1921.51
1787140726,1921.51,1921.51,1921.51,1921.51
1787140727,1921.51,1921.51,1921.51,1921.51
1787140728,1921.51,1921.51,1921.51,1921.51
1787140729,1921.51,1921.51,1921.51,1921.51
1787140730,1921.51,1921.51,1921.51,1921.51
1787140731,1921.51,1921.51,1921.51,1921.51
1787140732,1921.51,1921.51,1921.51,1921.51
1787140733,1921.51,1921.51,1921.51,1921.51
1787140734,1921.51,1921.51,1921.51,1921.51
1787140735,1921.51,1921.51,1921.51,1921.51
1787140736,1921.51,1921.51,1921.51,1921.51
1787140737,1921.51,1921.64,1921.51,1921.64
1787140738,1921.64,1921.64,1921.64,1921.64
1787140739,1921.64,1921.64,1921.64,1921.64
1787140740,1921.73,1921.74,1921.73,1921.74
1787140741,1921.74,1921.74,1921.74,1921.74
1787140742,1921.74,1921.74,1921.74,1921.74
1787140743,1921.74,1921.74,1921.74,1921.74
1787140744,1921.74,1921.74,1921.74,1921.74
1787140745,1921.73,1921.73,1921.73,1921.73
1787140746,1921.73,1921.73,1921.73,1921.73
1787140747,1921.73,1921.73,1921.73,1921.73
1787140748,1921.74,1921.74,1921.74,1921.74
1787140749,1921.74,1921.74,1921.74,1921.74
1787140750,1921.74,1921.74,1921.74,1921.74
1787140751,1921.74,1921.74,1921.74,1921.74
1787140752,1921.74,1921.74,1921.74,1921.74
1787140753,1921.74,1921.74,1921.74,1921.74
1787140754,1921.73,1921.73,1921.73,1921.73
1787140755,1921.73,1921.73,1921.73,1921.73
1787140756,1921.73,1921.73,1921.73,1921.73
1787140757,1921.73,1921.73,1921.73,1921.73
1787140758,1921.74,1921.74,1921.74,1921.74
1787140759,1921.74,1921.74,1921.74,1921.74
1787140760,1921.74,1921.74,1921.74,1921.74
1787140761,1921.74,1921.74,1921.74,1921.74
1787140762,1921.74,1921.74,1921.74,1921.74
1787140763,1921.73,1921.73,1921.69,1921.69
1787140764,1921.69,1921.69,1921.69,1921.69
1787140765,1921.69,1921.69,1921.69,1921.69
1787140766,1921.69,1921.69,1921.69,1921.69
1787140767,1921.7,1921.7,1921.7,1921.7
1787140768,1921.7,1921.7,1921.7,1921.7
1787140769,1921.7,1921.7,1921.7,1921.7
1787140770,1921.7,1921.7,1921.7,1921.7
1787140771,1921.7,1921.7,1921.7,1921.7
1787140772,1921.7,1921.7,1921.7,1921.7
1787140773,1921.7,1921.7,1921.7,1921.7
1787140774,1921.7,1921.7,1921.7,1921.7
1787140775,1921.7,1921.7,1921.7,1921.7
1787140776,1921.7,1921.7,1921.7,1921.7
1787140777,1921.7,1921.7,1921.7,1921.7
1787140778,1921.7,1921.7,1921.7,1921.7
1787140779,1921.7,1921.7,1921.7,1921.7
1787140780,1921.7,1921.7,1921.7,1921.7
1787140781,1921.69,1921.69,1921.69,1921.69
1787140782,1921.69,1921.69,1921.69,1921.69
1787140783,1921.69,1921.69,1921.69,1921.69
1787140784,1921.69,1921.69,1921.69,1921.69
1787140785,1921.7,1921.7,1921.7,1921.7
